5.499943,2.6803687
7.8384137,2.8926961
8.092986,3.0617712
7.631149,3.2089033
6.8934546,3.3238378
4.7542095,3.3848639
0.5094268,3.3811316
-5.02729,3.3282077
-9.719421,3.261955
-11.458709,3.2150185
-9.213639,3.2071152
-3.360175,3.231223
4.4524713,3.243662
11.835665,3.2118907
16.267948,3.1615262
16.191465,3.1342118
12.353753,3.1364708
7.0117097,3.1624217
1.999508,3.2150664
-1.888175,3.2931604
-4.43543,3.3850777
-5.4867973,3.4723217
-4.6156397,3.5193937
-1.132935,3.4563837
4.7955174,3.2289815
10.3529,2.9338639
13.452564,2.7025497
14.745734,2.5118515
15.186126,2.2494824
15.157887,1.8053037
14.714675,1.141405
13.814109,0.31148627
12.396757,-0.59338826
10.32209,-1.4885073
7.404107,-2.3068602
3.9842894,-3.0024807
1.0358981,-3.550043
-0.9322255,-3.944729
-2.0730789,-4.2120676
-2.678148,-4.395927
-2.9886038,-4.5335774
-3.215189,-4.640634
-3.545222,-4.7088895
-4.085804,-4.715968
-4.792854,-4.645967
-5.4844894,-4.511456
-6.0053587,-4.346389
-6.329967,-4.1828127
-6.515372,-4.047412
-6.626236,-3.9695015
-6.707776,-3.9733346
-6.7779074,-4.0591397
-6.8196096,-4.199531
-6.788616,-4.355353
-6.6430526,-4.487383
-6.3294845,-4.533083
8.457966,5.294096
8.730254,5.429095
8.787489,5.433097
8.806932,5.442476
8.82145,5.472433
8.837432,5.491623
8.856084,5.4792924
8.879126,5.4499145
8.911259,5.4270816
8.9580965,5.419726
9.020136,5.424388
9.085294,5.4365687
9.111794,5.454489
8.978138,5.47748
8.394392,5.5032334
7.024769,5.524741
5.0813847,5.5368752
3.2863126,5.5444183
1.941937,5.5480394
0.9598413,5.5413322
0.21281579,5.523529
-0.3820533,5.5020823
-0.8627699,5.486294
-1.2628341,5.4791875
-1.6534622,5.472712
-2.0802855,5.444316
-2.4732006,5.342816
-2.7109873,5.0763016
-2.7465262,4.562652
-2.6855183,3.836816
-2.8087845,3.0232065
-3.4906087,2.190237
-4.8675113,1.3706251
-6.5194135,0.6676909
-7.854276,0.18619296
-8.654786,-0.079558454
-8.977707,-0.20414698
-8.842777,-0.25188065
-8.297947,-0.2573165
-7.884021,-0.25245586
-7.921378,-0.2534702
-8.081071,-0.23885542
-8.086075,-0.17527458
-7.8067966,-0.03164639
-7.1854563,0.20270105
-6.2044263,0.4991897
-4.800855,0.8053232
-2.7344818,1.0852215
0.42575207,1.3296359
4.718523,1.5309354
8.99787,1.6821223
12.359714,1.7956315
14.4974785,1.8808252
14.408788,1.9268118
11.014532,1.9178317
4.50484,1.8638252
-2.636607,1.8021435
-7.1589713,1.7602247
-7.332447,1.7442204
-3.590588,1.7486012
2.305702,1.7556794
8.211962,1.7534374
11.838218,1.7508519
11.297222,1.7526778
7.2293997,1.7531067
2.3663287,1.7686669
-1.5552205,1.8278964
-4.275885,1.9427803
-5.987611,2.101931
-6.764732,2.2663455
-6.3079243,2.3563004
-3.8559027,2.2534592
1.1483928,1.9018239
6.9868674,1.4998001
11.099946,1.2853178
13.211285,1.2057204
14.074004,1.0606794
14.156642,0.6944708
13.64127,0.1011013
12.630595,-0.59808433
11.186767,-1.2804632
9.236079,-1.889184
6.6030946,-2.4171414
3.5329509,-2.8797956
0.8133146,-3.2884176
-1.1061454,-3.6326935
-2.282031,-3.9038513
-2.8979719,-4.1102653
-3.1442811,-4.2683544
-3.2392373,-4.3868184
-3.4168541,-4.456392
-3.842734,-4.4546947
-4.507618,-4.3672986
-5.2128143,-4.2089105
-5.76157,-4.0145917
-6.1072874,-3.8189325
-6.304991,-3.6563916
-6.4263263,-3.5629387
-6.5280166,-3.5606682
-6.63868,-3.6455138
-6.7458496,-3.7921858
-6.7971363,-3.965463
-6.729413,-4.126384
-6.4699283,-4.2144732
8.478503,5.507801
8.701379,5.592585
8.747959,5.5567355
8.764134,5.5263543
8.776611,5.5230494
8.791316,5.5220957
8.809681,5.500711
8.833028,5.466613
8.866639,5.4411
8.918491,5.433368
8.988751,5.4383817
9.053028,5.4525976
9.030833,5.4795995
8.723842,5.5227933
7.790188,5.575535
6.114004,5.6202216
4.239964,5.6534004
2.720039,5.6867337
1.5822479,5.7149367
0.6959987,5.724109
-0.024509717,5.7140517
-0.6286643,5.697297
-1.1403743,5.687195
-1.5775198,5.688035
-1.985935,5.688087
-2.3994675,5.648509
-2.7458246,5.4747233
-2.9124062,5.006884
-2.9382365,4.1707597
-3.0376735,3.1810873
-3.3967903,2.3138497
-4.1195498,1.6173338
-5.231673,1.0284519
-6.5558705,0.5350164
-7.754168,0.17426361
-8.595258,-0.04533291
-9.047067,-0.16098222
-9.140408,-0.21717979
-8.940998,-0.24341805
-8.776597,-0.26332885
-8.8503065,-0.28834325
-8.955456,-0.30733955
-8.940833,-0.3041481
-8.752655,-0.2628198
-8.3668785,-0.17337425
-7.7659783,-0.04170112
-6.891681,0.112100415
-5.48337,0.27168244
-2.6889212,0.4323121
2.637866,0.57670265
9.037765,0.67228866
14.087145,0.73292017
17.544287,0.7847102
18.985167,0.81813174
17.396446,0.8049312
12.162773,0.7421379
4.9753747,0.67315936
-0.678423,0.6397628
-2.461211,0.6431182
-0.76682687,0.6635024
2.476635,0.6836585
5.4365444,0.6990062
6.6770287,0.71500826
5.2954254,0.7313591
2.343296,0.7458168
-0.22037186,0.7739654
-1.8318672,0.83679307
-2.792584,0.9461475
-3.425641,1.1011662
-3.837214,1.2778586
-3.783986,1.4055243
-2.6161418,1.3607603
0.31426972,1.067324
4.4452286,0.6832056
8.224962,0.46412912
10.83607,0.43186188
12.272604,0.39806876
12.698318,0.17017995
12.293915,-0.27771732
11.280004,-0.8141735
9.81424,-1.3118194
7.8754215,-1.7298107
5.400225,-2.0865064
2.7460198,-2.4237332
0.5071439,-2.7709823
-1.1429387,-3.119819
-2.2794845,-3.4418557
-2.9511313,-3.7121873
-3.2210097,-3.9211435
-3.2510865,-4.0703955
-3.289087,-4.1553354
-3.5642142,-4.1575236
-4.1371727,-4.063849
-4.8159847,-3.8939192
-5.347355,-3.692577
-5.6411867,-3.501741
-5.7444005,-3.3539846
-5.7400594,-3.2721438
-5.706224,-3.2650783
-5.7043657,-3.3301852
-5.765621,-3.4563334
-5.870748,-3.619102
-5.946081,-3.7765255
-5.8621726,-3.859488
8.489808,5.6926255
8.675521,5.7416005
8.714339,5.678831
8.728286,5.621287
8.739108,5.5963635
8.752092,5.5844526
8.76912,5.5597467
8.791282,5.521821
8.823318,5.4886904
8.874814,5.4737124
8.947403,5.4754167
9.003845,5.493273
8.913535,5.5394063
8.400109,5.6228433
7.176447,5.7206516
5.4559665,5.7888947
3.8510776,5.825014
2.6041288,5.8503795
1.6016743,5.8619432
0.73744476,5.8511815
-0.022907179,5.8255243
-0.6961621,5.800803
-1.3028169,5.7889247
-1.864735,5.7918
-2.4028146,5.795001
-2.8973303,5.746138
-3.2376485,5.505754
-3.3532567,4.8531165
-3.4159722,3.776781
-3.6527104,2.6860754
-4.0728045,1.8929015
-4.6637697,1.3526125
-5.495693,0.92934537
-6.5587497,0.5609395
-7.6480517,0.26347047
-8.510793,0.06265544
-9.0414095,-0.053343102
-9.264996,-0.117345385
-9.275558,-0.15677467
-9.273374,-0.19022177
-9.340751,-0.22533108
-9.352008,-0.2587409
-9.241259,-0.28659192
-9.00098,-0.30470982
-8.636642,-0.3078847
-8.145895,-0.29133698
-7.462935,-0.2513832
-6.2296667,-0.1838847
-3.222654,-0.08886747
2.8648276,0.0038546305
9.569569,0.05681953
14.32972,0.093864806
17.533766,0.13894424
19.264317,0.17653678
18.823948,0.17165415
15.345965,0.109689176
9.669852,0.030484121
4.736629,-0.010313831
2.9301682,-0.0042081936
3.8392754,0.020940725
5.4473205,0.044983264
6.119296,0.06818411
5.023297,0.096329644
2.5372486,0.12529236
0.50253475,0.14918928
-0.22256891,0.17599164
-0.2112777,0.21717119
-0.041321754,0.28133714
-0.0028598208,0.37653664
-0.1836009,0.5050901
-0.43849477,0.6399757
-0.29706058,0.6972516
0.8511437,0.5859796
3.0483499,0.35666853
5.676608,0.17649361
8.12315,0.12757127
9.949922,0.12726378
10.83826,0.010769712
10.721368,-0.28787142
9.810036,-0.674664
8.321371,-1.0343723
6.3083467,-1.327586
3.9220705,-1.575793
1.7112014,-1.8296307
0.03828207,-2.129061
-1.2315353,-2.4788585
-2.2438605,-2.8549685
-2.9631321,-3.2121916
-3.3178232,-3.506047
-3.3609025,-3.7171702
-3.2920668,-3.8435285
-3.3649373,-3.8783371
-3.7205114,-3.8160565
-4.209493,-3.6817207
-4.53052,-3.5235279
-4.547043,-3.3727126
-4.307626,-3.2396674
-3.9279456,-3.1329343
-3.5390806,-3.0694916
-3.2644787,-3.0717738
-3.1874263,-3.1539595
-3.3175747,-3.3047063
-3.5761406,-3.4756582
-3.792032,-3.571811
8.524343,5.7896357
8.670825,5.8150387
8.697755,5.7465177
8.705752,5.68933
8.712076,5.670829
8.721082,5.671205
8.734984,5.6606884
8.754991,5.630946
8.784407,5.5939593
8.831322,5.5664153
8.898277,5.557702
8.939004,5.57781
8.772964,5.6526465
8.069457,5.798395
6.697493,5.9593167
5.121255,6.0473967
3.800185,6.0527787
2.7424045,6.00837
1.7950315,5.9355273
0.88731074,5.8526096
0.024950027,5.778714
-0.7835443,5.72539
-1.5542526,5.695211
-2.300653,5.685741
-2.993611,5.6850567
-3.5429456,5.639508
-3.8201554,5.393318
-3.832814,4.7153955
-3.8617196,3.6375458
-4.1201124,2.5935159
-4.538155,1.8551092
-5.0659494,1.3615956
-5.7720995,0.9822416
-6.6898847,0.6508619
-7.678415,0.37374502
-8.499962,0.17682856
-9.021821,0.055917826
-9.26918,-0.016780334
-9.382873,-0.06751114
-9.5308895,-0.112749375
-9.645659,-0.15652573
-9.587642,-0.19935423
-9.360293,-0.24662274
-8.999784,-0.30238238
-8.536341,-0.3636453
-7.9797115,-0.4174187
-7.240467,-0.44438112
-5.82265,-0.4288166
-2.2732277,-0.37184912
4.161503,-0.3108039
10.237263,-0.27393562
14.103011,-0.23716715
16.640284,-0.18840504
18.167833,-0.14626363
18.265753,-0.14279808
16.16908,-0.19585449
12.255862,-0.27471292
8.782711,-0.32339725
7.8051805,-0.32795542
8.825438,-0.31733117
9.902802,-0.30955714
9.585235,-0.2962314
7.1277323,-0.2643843
3.475485,-0.22162315
1.3370402,-0.19052693
1.1899328,-0.17169428
1.8171359,-0.15448831
2.4481523,-0.13123937
2.7919843,-0.09118333
2.7500782,-0.01687023
2.3378913,0.10276966
1.8087258,0.23382583
1.7240057,0.2860061
2.473815,0.22102739
3.9238136,0.11595416
5.7348804,0.057939276
7.49624,0.04774238
8.670207,-0.009793975
8.855903,-0.19292144
8.093501,-0.45551497
6.6085634,-0.7052887
4.557183,-0.9027103
2.3269737,-1.0653673
0.5516185,-1.2431455
-0.64612186,-1.4791222
-1.5653224,-1.7937773
-2.385895,-2.1866555
-3.0646286,-2.62191
-3.4689152,-3.0309117
-3.545977,-3.354198
-3.3897586,-3.5720527
-3.1850371,-3.6897614
-3.08054,-3.7181625
-3.003235,-3.6784217
-2.7128422,-3.5919924
-2.1285682,-3.4575226
-1.3774114,-3.2764325
-0.6421585,-3.0828788
-0.06732951,-2.9297466
0.27225342,-2.8584695
0.36292672,-2.886361
0.22942226,-3.0069337
-0.072686926,-3.1832356
-0.4443514,-3.318461
8.583875,5.7812247
8.692675,5.7897525
8.704405,5.7301474
8.702934,5.6948657
8.702218,5.7041473
8.705277,5.7346225
8.71383,5.7545853
8.729273,5.7499785
8.754103,5.725348
8.79353,5.6949377
8.8482895,5.676547
8.868894,5.6960044
8.641954,5.80044
7.8140836,6.019223
6.434298,6.254087
5.072762,6.3586464
3.9755201,6.3073606
3.0183,6.1538234
2.0590727,5.9621344
1.0606105,5.7827883
0.04992305,5.6423483
-0.9518289,5.5444875
-1.9428241,5.483332
-2.8780432,5.457515
-3.6363995,5.461804
-4.1014714,5.446854
-4.219439,5.2742314
-4.100222,4.751391
-4.0723515,3.8715887
-4.3483253,2.9207468
-4.8432846,2.1441677
-5.453529,1.5694213
-6.1852856,1.1279362
-7.0448937,0.7680522
-7.919007,0.483595
-8.616926,0.28309515
-9.026157,0.15466262
-9.186758,0.071429506
-9.296369,0.009767436
-9.560456,-0.04621976
-9.775342,-0.099490285
-9.686173,-0.15143822
-9.339252,-0.21406569
-8.822263,-0.2969277
-8.191389,-0.3957631
-7.465308,-0.48911348
-6.528457,-0.5486697
-4.7863274,-0.5566903
-0.8234357,-0.518911
5.3854046,-0.47097245
10.595035,-0.43159327
13.715584,-0.3865536
15.752224,-0.33409718
17.086952,-0.2915393
17.49411,-0.28379717
16.40642,-0.32651415
14.0041485,-0.39761254
11.929603,-0.44963834
11.771981,-0.46801758
13.0010805,-0.47874403
13.958098,-0.49602187
13.440028,-0.50600725
10.526584,-0.4862873
6.018786,-0.43725803
3.2173996,-0.39634368
2.8606558,-0.3786575
3.5154052,-0.3734606
4.2398343,-0.37122563
4.6820683,-0.3607843
4.7078304,-0.32028693
4.234552,-0.2198532
3.3446176,-0.058781866
2.5274434,0.0862679
2.3598104,0.1317498
2.943856,0.09631002
4.067541,0.050774187
5.4324403,0.029075421
6.556357,-0.0070965965
6.879199,-0.1196888
6.234505,-0.29401517
4.807853,-0.4617163
2.8367422,-0.58556896
0.84287804,-0.67752403
-0.58446497,-0.7804111
-1.4701947,-0.9327517
-2.1322575,-1.1630853
-2.7390864,-1.4991622
-3.2735362,-1.9506168
-3.6142225,-2.4757943
-3.644756,-2.9823003
-3.3340306,-3.3870397
-2.7145393,-3.6669426
-1.8110365,-3.8385422
-0.6730777,-3.9077828
0.5025787,-3.857257
1.4906217,-3.6863625
2.2011023,-3.4400017
2.6474159,-3.18896
2.8800411,-2.9911938
2.951208,-2.8740904
2.9020956,-2.8429008
2.7591712,-2.8933177
2.538616,-3.00972
2.2435236,-3.1288226
8.641146,5.7184944
8.723429,5.7253995
8.722424,5.685333
8.713069,5.677885
8.707514,5.71333
8.706941,5.766914
8.711316,5.8103056
8.721172,5.8287888
8.7383175,5.822191
8.766151,5.800414
8.803738,5.781686
8.804814,5.798999
8.550814,5.9165163
7.678655,6.1860104
6.360974,6.481959
5.2001777,6.6042147
4.2752357,6.5158215
3.3893635,6.290115
2.4144578,6.0180144
1.3295689,5.766629
0.16703996,5.568496
-1.0420587,5.4279327
-2.2507782,5.3412323
-3.307626,5.3126435
-4.014583,5.3353257
-4.3206406,5.3580675
-4.301999,5.2742796
-4.1404357,4.9466286
-4.1318684,4.3143835
-4.47515,3.4780061
-5.1206584,2.6261303
-5.9173627,1.8962212
-6.7690163,1.3245693
-7.614547,0.894114
-8.351278,0.5837116
-8.850477,0.3727162
-9.047611,0.23275898
-9.016923,0.13654202
-9.02852,0.06503717
-9.362387,0.0018204496
-9.704567,-0.059698477
-9.602914,-0.12145096
-9.106204,-0.19937508
-8.367274,-0.30544123
-7.4804287,-0.42977795
-6.482574,-0.54168
-5.264691,-0.61027855
-3.281405,-0.6237726
0.550644,-0.5928333
5.9525604,-0.54514474
10.393757,-0.495279
13.106887,-0.44132468
14.904411,-0.38781187
16.153072,-0.34890902
16.756584,-0.34196717
16.345844,-0.3775268
15.053061,-0.43872944
14.0247755,-0.4896303
14.369977,-0.5185836
15.595194,-0.5465383
16.407864,-0.5841511
15.864142,-0.6168476
12.946394,-0.61726266
8.191077,-0.57417005
4.9352465,-0.52729183
4.2129927,-0.5054679
4.6979613,-0.50159794
5.3771696,-0.50425607
5.8310633,-0.5023764
5.885303,-0.47543335
5.4018507,-0.38957804
4.359176,-0.22761264
3.1605287,-0.047605194
2.4504023,0.055821683
2.465194,0.06815375
3.049954,0.040626973
3.9572365,0.013297628
4.8134937,-0.021356585
5.091786,-0.101132095
4.522926,-0.22307475
3.221903,-0.3382045
1.4175102,-0.4130747
-0.3590462,-0.45287672
-1.5724553,-0.49144912
-2.2880342,-0.55904186
-2.7903159,-0.6810039
-3.2172735,-0.8992506
-3.5557292,-1.2783135
-3.6946747,-1.8721563
-3.4876044,-2.631488
-2.829501,-3.3587859
-1.635887,-3.87685
0.20575987,-4.1685963
2.340857,-4.273705
3.8252454,-4.215976
4.4521284,-4.036127
4.598477,-3.7878845
4.536053,-3.5283859
4.387283,-3.3041062
4.202905,-3.1391387
4.005064,-3.0396705
3.8027341,-3.0044553
3.5963385,-3.0277143
3.355545,-3.0726492
8.675752,5.6511607
8.747719,5.67918
8.740296,5.667648
8.727571,5.686592
8.721128,5.738772
8.720366,5.8007474
8.723211,5.8502817
8.72859,5.8764253
8.737124,5.8787723
8.75119,5.864635
8.7700405,5.84889
8.757378,5.8606777
8.519887,5.962874
7.6860523,6.2268195
6.442989,6.543447
5.4278426,6.691025
4.648944,6.6223216
3.8635952,6.4059596
2.9289463,6.126234
1.8106424,5.8497734
0.5327582,5.616884
-0.8606387,5.443376
-2.2545898,5.3374286
-3.3755999,5.3086414
-3.9947953,5.3409796
-4.172816,5.3815937
-4.1104507,5.358214
-4.027885,5.183515
-4.1404815,4.766394
-4.6073184,4.064004
-5.438343,3.1630402
-6.462374,2.2627087
-7.4612193,1.5274956
-8.289416,1.001394
-8.859363,0.6497637
-9.107391,0.41812262
-9.021279,0.26046765
-8.724325,0.15027745
-8.571565,0.073584296
-8.923504,0.0110217845
-9.379716,-0.05298438
-9.235853,-0.12334798
-8.494175,-0.21745808
-7.4039316,-0.34479308
-6.1448026,-0.48408175
-4.8156214,-0.5958843
-3.3831878,-0.65468943
-1.5097376,-0.66052765
1.4916431,-0.62759167
5.648534,-0.57422143
9.450549,-0.5133078
12.015555,-0.45290875
13.724973,-0.40256858
14.860381,-0.37444085
15.402258,-0.37865907
15.199354,-0.41622287
14.500537,-0.46883652
14.142429,-0.51151705
14.817095,-0.53962517
16.050764,-0.5712274
16.792578,-0.6157832
16.286116,-0.6607402
13.658287,-0.67887044
9.359839,-0.6514043
6.1857896,-0.60850215
5.2168093,-0.5832656
5.4817624,-0.57518554
6.053865,-0.57374203
6.478969,-0.56890863
6.5467544,-0.5440521
6.0905023,-0.46914193
5.030784,-0.32199615
3.6743038,-0.14196941
2.6436677,-0.015231722
2.258408,0.02578072
2.4175115,0.012601541
2.8927853,-0.019275013
3.3895192,-0.06255585
3.510592,-0.13221414
3.0122147,-0.22417529
1.916635,-0.30541235
0.33835086,-0.34879765
-1.2604059,-0.35345778
-2.3516376,-0.34566876
-2.9751883,-0.34923026
-3.378977,-0.38330767
-3.6651847,-0.49254775
-3.7815819,-0.7809002
-3.569131,-1.4178874
-2.8797224,-2.4683788
-1.7246536,-3.575039
-0.061151147,-4.2801037
2.2656229,-4.5776143
4.5565124,-4.65508
5.7214513,-4.607989
5.923998,-4.45714
5.713593,-4.2223206
5.3672843,-3.9465582
4.9927654,-3.680314
4.631517,-3.4584115
4.301354,-3.2953112
4.0101986,-3.1927116
3.7592843,-3.1448789
3.5175586,-3.1209295
8.678982,5.587122
8.759925,5.6588683
8.754137,5.6833987
8.742841,5.72712
8.738384,5.7893143
8.738981,5.850039
8.7411585,5.894165
8.74266,5.916506
8.743171,5.919111
8.744632,5.9085255
8.748327,5.8959727
8.733625,5.902619
8.561845,5.97549
7.8881364,6.1858196
6.7864203,6.4768553
5.8827033,6.6496806
5.223065,6.6407433
4.562767,6.4933085
3.7324202,6.2655845
2.6565938,6.009651
1.3270516,5.767713
-0.20902783,5.5692997
-1.763836,5.439244
-2.9463603,5.394716
-3.5222197,5.414411
-3.6585908,5.4499154
-3.660542,5.4597187
-3.7720087,5.3940177
-4.110939,5.147593
-4.7662196,4.5851345
-5.790445,3.6792736
-7.0160837,2.6245632
-8.120308,1.7062579
-8.888177,1.0563293
-9.262061,0.6380692
-9.23798,0.36780775
-8.849977,0.18586339
-8.271703,0.06624524
-7.9204283,-0.0049548745
-8.205519,-0.05467301
-8.687255,-0.11070333
-8.419109,-0.18492728
-7.3210673,-0.29397342
-5.811486,-0.436493
-4.241906,-0.57392603
-2.7901788,-0.6638104
-1.4630728,-0.6957089
-0.05648689,-0.6837723
1.8849285,-0.64364386
4.7095675,-0.58518976
7.797114,-0.5174226
10.1681385,-0.45540842
11.64613,-0.41662005
12.331344,-0.41334528
12.312802,-0.44408703
11.785764,-0.49187493
11.209316,-0.5342778
11.194898,-0.55931914
12.170751,-0.57084614
13.769154,-0.5858254
14.948007,-0.61790675
14.912324,-0.66066384
13.09653,-0.69046026
9.90713,-0.6853943
7.2593436,-0.65828
6.1513395,-0.6349058
6.1288533,-0.62118584
6.507569,-0.6116295
6.850612,-0.599393
6.916577,-0.5730256
6.520176,-0.50982285
5.546247,-0.38889804
4.185853,-0.23204102
2.9542515,-0.10532643
2.210927,-0.04888547
1.9355384,-0.051506262
1.9335701,-0.087411866
1.9784968,-0.1415269
1.853158,-0.20802559
1.4310907,-0.2758713
0.62832516,-0.32737812
-0.6230055,-0.34624034
-1.9913248,-0.32880917
-2.9511323,-0.2951496
-3.4797425,-0.26542166
-3.7768474,-0.25711372
-3.889241,-0.32152477
-3.684644,-0.5967457
-2.944025,-1.3352047
-1.681072,-2.6396165
-0.24117203,-3.949614
1.4580116,-4.6617913
3.62905,-4.896233
5.5281034,-4.9467173
6.378308,-4.9079394
6.410357,-4.767489
6.064898,-4.5251136
5.579483,-4.2210865
5.06786,-3.915457
4.586137,-3.6546428
4.1636825,-3.4595668
3.8143418,-3.3318472
3.5400484,-3.2610455
3.3116214,-3.2131782
8.641585,5.492978
8.753725,5.6332655
8.758397,5.704901
8.752941,5.776382
8.752271,5.847465
8.754546,5.9044685
8.756033,5.9403815
8.754222,5.9560413
8.748517,5.956532
8.741383,5.9488897
8.739158,5.9425464
8.745693,5.952478
8.708458,6.0064774
8.398842,6.1528206
7.7078905,6.3858013
7.0209103,6.571869
6.4776673,6.630758
5.9389386,6.572535
5.2549996,6.428586
4.310238,6.2299147
3.0287018,6.0073714
1.4120805,5.7935057
-0.31478012,5.627541
-1.6612992,5.541332
-2.3694868,5.522268
-2.6527576,5.5338693
-2.876594,5.5568385
-3.309638,5.5653687
-3.9934025,5.452565
-4.9135427,5.0336733
-6.107704,4.1804695
-7.4350443,3.0136843
-8.550289,1.8870552
-9.212131,1.0511334
-9.390279,0.5095424
-9.126047,0.16879742
-8.492572,-0.04280999
-7.689481,-0.16084814
-7.1252155,-0.21245944
-7.195488,-0.23740652
-7.5146003,-0.27406612
-7.063528,-0.34404957
-5.7097406,-0.46142253
-4.0651546,-0.6047428
-2.5919583,-0.7180723
-1.3861241,-0.7656969
-0.36064687,-0.756597
0.64858514,-0.7176242
1.9171329,-0.6656554
3.7584088,-0.6039201
5.9828916,-0.5355016
7.749537,-0.47985792
8.522385,-0.4631446
8.375811,-0.4902983
7.7334976,-0.5376378
7.0451255,-0.5778254
6.6223407,-0.6007041
6.7202806,-0.6092933
7.6262465,-0.6088003
9.412158,-0.6062617
11.426899,-0.61569995
12.600056,-0.6458654
12.288426,-0.6844635
10.642356,-0.708461
8.7332115,-0.7100845
7.4938397,-0.6986938
7.03057,-0.6822024
7.0341864,-0.66322917
7.1666493,-0.64195144
7.1709504,-0.61396706
6.840059,-0.56553954
6.0237374,-0.48033118
4.773208,-0.36474153
3.4102654,-0.25772238
2.2682374,-0.19637203
1.4407488,-0.18808293
0.8351007,-0.22011389
0.3355181,-0.27377012
-0.0916058,-0.328497
-0.47678918,-0.36890543
-0.9992822,-0.3897773
-1.843863,-0.38686574
-2.8106184,-0.3599611
-3.4703236,-0.3247586
-3.7650514,-0.29828346
-3.827842,-0.30031493
-3.6235263,-0.3932702
-2.9487455,-0.73688745
-1.664613,-1.5889136
-0.15110089,-2.9687634
1.112058,-4.231364
2.505343,-4.8585114
4.2516694,-5.047914
5.688873,-5.0813417
6.2926564,-5.030001
6.2368164,-4.873788
5.838879,-4.611447
5.2997704,-4.2884536
4.737763,-3.9723384
4.220074,-3.7130535
3.784094,-3.5296795
3.4453144,-3.4182212
3.2010005,-3.3614008
3.0196047,-3.3228867
8.556345,5.318062
8.720537,5.554694
8.743276,5.6897893
8.7469635,5.798311
8.751488,5.8847203
8.7563925,5.9441237
8.758625,5.977514
8.756022,5.9908557
8.7484455,5.992148
8.741259,5.990516
8.754722,5.997028
8.840355,6.0234833
9.0584,6.074907
9.286675,6.1616406
9.224173,6.31076
8.93855,6.473128
8.613941,6.576154
8.269661,6.6010847
7.841615,6.556079
7.225323,6.4524293
6.269506,6.299298
4.8120856,6.1085835
2.9366026,5.9135
1.1800617,5.7658234
-0.053303197,5.6838527
-0.86003,5.6538925
-1.5642651,5.6687903
-2.4765651,5.7144904
-3.6439059,5.6983085
-4.9241166,5.428751
-6.2461863,4.7113223
-7.521808,3.5292282
-8.534372,2.181039
-9.081985,1.0505573
-9.127995,0.28206912
-8.730239,-0.18074617
-7.981785,-0.4307131
-7.059691,-0.5384126
-6.287064,-0.5617179
-5.9946203,-0.55726486
-5.962529,-0.5697938
-5.4172726,-0.62739646
-4.233157,-0.74009216
-2.9709382,-0.8675292
-1.9408267,-0.9436329
-1.061706,-0.93985474
-0.20090318,-0.87899256
0.7101029,-0.80095214
1.7746785,-0.72784656
3.1535738,-0.6587071
4.698992,-0.59106964
5.690604,-0.5454428
5.6938715,-0.5437362
5.091236,-0.5711178
4.4283595,-0.5979169
3.9615085,-0.61252105
3.7635186,-0.6195637
3.912846,-0.6256273
4.5794125,-0.63132787
6.0262,-0.63337785
8.299774,-0.63629305
10.673286,-0.6580672
12.0771055,-0.70687735
12.019756,-0.76483804
10.877727,-0.80760735
9.530947,-0.8249701
8.535745,-0.8185598
7.972498,-0.7956262
7.693179,-0.76588565
7.487739,-0.7355102
7.1405883,-0.70117414
6.462574,-0.6522616
5.3650208,-0.5843275
3.9320397,-0.50986195
2.3744576,-0.45145166
0.8922325,-0.4257332
-0.39787874,-0.4342018
-1.42206,-0.46262154
-2.1222453,-0.48902294
-2.5906205,-0.4996111
-3.0602386,-0.49324012
-3.6367526,-0.472872
-4.097144,-0.44747755
-4.161355,-0.43429053
-3.8784223,-0.44780365
-3.4091432,-0.5067922
-2.7002866,-0.67197955
-1.5930904,-1.0834147
-0.142569,-1.9341279
1.1347779,-3.1895475
2.0184963,-4.306115
3.0857387,-4.8734245
4.4431787,-5.0578475
5.475429,-5.085872
5.8420134,-5.0151625
5.7063227,-4.8370914
5.30209,-4.5626097
4.785321,-4.244614
4.2571197,-3.9507744
3.7801745,-3.7254221
3.392371,-3.5798037
3.108246,-3.5024068
2.920181,-3.470618
2.7941082,-3.4490113
8.442904,5.0850053
8.667617,5.4275017
8.710345,5.6325455
8.722673,5.782555
8.731789,5.890192
8.739778,5.9598026
8.744706,5.9986687
8.745073,6.0163603
8.742666,6.0238748
8.752615,6.0347896
8.832267,6.065228
9.108666,6.11836
9.624824,6.1651363
10.063927,6.2156878
10.180195,6.320003
10.119836,6.442748
10.022296,6.535155
9.918963,6.584442
9.789971,6.59358
9.576163,6.5653105
9.134657,6.4955797
8.187135,6.3727717
6.5541263,6.201079
4.631252,6.0277486
2.927922,5.8964233
1.5369633,5.8202844
0.30616742,5.805119
-1.0659658,5.847716
-2.7435703,5.8865585
-4.482886,5.75721
-5.956435,5.24207
-7.0773816,4.1850567
-7.8874135,2.6893523
-8.341793,1.1827257
-8.381425,0.05974767
-8.022655,-0.60088235
-7.3305545,-0.91494364
-6.419023,-1.0182395
-5.508226,-1.0153844
-4.8769746,-0.9850189
-4.5199184,-0.978473
-4.0560412,-1.0224079
-3.3595273,-1.1198925
-2.6836932,-1.2245905
-2.096083,-1.2675887
-1.4291142,-1.2182716
-0.57569206,-1.1028206
0.43100494,-0.97418475
1.5636121,-0.8658021
2.8675663,-0.777185
4.135944,-0.70220256
