13.975184,20.285347
13.939089,20.347687
13.909777,20.390318
13.890757,20.422651
13.887071,20.455376
13.903055,20.51569
13.943294,20.658323
14.016846,20.922274
14.130231,21.23011
14.226757,21.489468
14.003381,22.036795
12.791098,24.124569
10.51847,29.42227
8.487744,37.20492
7.390686,43.875042
6.885859,47.794445
6.6039424,49.885765
6.3518834,51.36333
6.013276,53.427734
5.518099,57.306736
4.883565,63.92726
4.20139,73.48014
3.5398219,85.18465
2.8819025,96.763054
2.134035,103.21514
1.3217835,93.20266
1.0636457,48.937622
1.6523727,22.871616
2.3096907,18.056683
2.7632744,17.686554
2.951061,18.607565
2.8723845,20.91281
2.5955946,25.042917
2.249802,30.58518
1.9141521,35.34179
9.341084,31.218079
10.236255,30.834244
10.434233,30.360767
10.476437,29.962482
10.491183,29.678495
10.5014715,29.481318
10.511958,29.341133
10.526365,29.239996
10.547299,29.166378
10.570918,29.117027
10.584019,29.102861
10.572605,29.139507
10.535785,29.226929
10.487262,29.341434
10.443092,29.448013
10.410119,29.524971
10.383404,29.582182
10.347605,29.665655
10.275859,29.859669
10.122473,30.309395
9.822748,31.24148
9.333108,32.89278
8.664936,35.463158
7.8654146,39.222977
7.0640445,44.108086
6.4826903,48.71341
6.307743,50.258724
6.660494,46.80771
7.597031,40.094654
8.894987,33.794773
10.112913,29.569727
10.969935,27.051151
11.379501,25.723171
11.168129,25.723791
9.829699,28.5835
6.8951993,40.627346
4.2604628,85.9559
5.8175163,135.39288
7.9228487,149.44882
8.936151,153.17166
9.126897,153.59106
8.881744,152.5688
8.507383,150.93117
8.092488,148.77711
7.5093427,145.16537
6.7279716,138.87344
5.9604697,129.74469
5.418659,119.1628
5.1359653,109.43305
5.027686,102.25316
5.0100794,98.897934
5.0658298,101.466805
5.298529,110.386856
5.67656,119.08983
5.8145547,121.696014
5.5667043,117.70655
5.1160097,106.33313
4.907394,86.68131
5.4658256,63.844185
6.7476234,46.908684
8.0639925,37.821457
9.026644,33.188686
9.899516,29.783825
11.058237,26.185677
12.442104,22.912874
13.527446,20.908459
14.005706,20.179869
14.082059,20.12223
14.050025,20.221989
14.011846,20.310144
13.980106,20.37209
13.954125,20.422194
13.935965,20.473328
13.930091,20.538822
13.9417925,20.644375
13.979122,20.82946
14.058584,21.095324
14.196918,21.335163
14.335502,21.480192
14.145851,21.900484
12.955539,23.782278
10.618573,28.847818
8.334202,37.15417
6.9669647,45.27529
6.2462153,50.458504
5.7540817,53.03395
5.2755785,54.31745
4.713262,55.963573
4.018422,60.123505
3.2064955,69.980225
2.4544191,90.613976
2.1270702,123.396805
2.2276871,153.61461
2.1580076,175.10432
1.6217029,197.06458
0.91309315,237.92757
0.9011945,315.0165
1.5816876,349.49725
2.1618016,0.5050256
2.4357998,4.9319897
2.3864787,7.572788
2.0924313,10.22395
1.6996247,13.021348
1.3291063,13.652734
9.418472,30.868189
10.277187,30.606361
10.45449,30.218534
10.487979,29.89084
10.50058,29.674868
10.512517,29.542849
10.525634,29.458647
10.541009,29.400465
10.560166,29.357595
10.582172,29.32596
10.6016445,29.306261
10.61112,29.301447
10.606373,29.313961
10.589546,29.342411
10.566033,29.38244
10.53787,29.435701
10.499065,29.52251
10.434637,29.688383
10.314089,30.027714
10.077586,30.739286
9.637654,32.17394
8.948441,34.73288
8.072265,38.71882
7.128435,44.408752
6.2756248,51.739845
5.680034,59.217937
5.4003882,63.92843
5.429354,63.090214
5.871659,55.78461
6.905158,45.18039
8.3553095,36.36227
9.654194,31.102394
10.338531,28.742443
10.093056,29.075684
8.500331,34.212906
5.674612,53.97174
4.551692,105.71682
6.411756,138.50084
7.986167,148.22176
8.804636,151.37521
9.202795,152.51219
9.414852,152.97603
9.547711,153.19438
9.5190935,152.88858
9.075841,151.08064
8.146975,146.71625
7.0225687,139.24442
6.0549645,128.9728
5.425349,117.39665
5.129652,107.309204
5.058193,102.07539
5.140034,104.82312
5.4589005,114.31084
5.8974857,122.53555
6.041933,124.794556
5.7732015,121.0495
5.249668,110.06468
4.9268417,89.43728
5.4951577,64.01864
6.918732,45.850643
8.332659,36.688923
9.350529,32.11361
10.260258,28.802063
11.373742,25.543795
12.601817,22.736996
13.552086,21.000032
13.999367,20.318502
14.082558,20.245625
14.057607,20.329626
14.02687,20.404148
14.00245,20.457556
13.981839,20.50779
13.965674,20.569836
13.95826,20.65666
13.967366,20.787111
14.008234,20.979288
14.110825,21.198359
14.300836,21.32652
14.490735,21.350613
14.298778,21.700737
13.068342,23.49282
10.5727625,28.592573
7.8868513,38.244144
6.128979,49.39899
5.1167417,56.924824
4.313807,59.44355
3.468977,58.45594
2.552276,56.824326
1.5916445,59.994812
0.6981772,94.33101
1.1463653,178.87498
2.4180627,196.37372
3.5054123,203.0072
4.022029,209.02109
3.8583355,217.18137
3.1622224,229.01271
2.2173524,247.2431
1.493764,280.43524
1.4579045,319.67715
1.6824481,338.91357
1.6997582,345.33673
1.4697762,346.10498
1.1321414,342.52206
0.8549269,332.30502
9.397622,30.533754
10.263018,30.346067
10.430568,30.02829
10.463022,29.782248
10.480461,29.659582
10.49942,29.621504
10.518216,29.618067
10.5356045,29.61927
10.553153,29.613546
10.573915,29.598028
10.60079,29.569101
10.634788,29.518896
10.672869,29.442488
10.707112,29.350582
10.724524,29.280775
10.710446,29.289038
10.650815,29.431925
10.53148,29.759626
10.320786,30.3757
9.94728,31.544079
9.316523,33.75345
8.413614,37.5852
7.3624744,43.537525
6.3420057,52.045834
5.5419955,62.879555
5.07872,73.84844
4.888248,81.925354
4.8289795,85.30173
4.8343077,82.70794
5.0190263,72.810425
5.71048,57.62268
6.952137,44.40383
8.018203,37.480003
8.038229,36.9774
6.6401143,45.34334
4.748844,73.57019
4.8992696,116.241974
6.2670913,136.60367
7.2345843,143.67882
7.85815,146.79745
8.402825,148.9445
8.975003,150.88802
9.552526,152.63213
9.973056,153.75223
9.914288,153.41179
9.174314,150.70772
7.9693737,144.99243
6.7256603,135.89917
5.7785163,123.984924
5.271959,112.13866
5.1350675,105.652405
5.253868,108.76143
5.6647816,118.366005
6.1498375,125.84425
6.2974167,127.76416
6.009942,124.262764
5.4115396,113.66533
4.961499,92.0725
5.547291,63.81846
7.165553,44.318195
8.743227,35.02085
9.873578,30.45933
10.841947,27.301315
11.868274,24.556751
12.84392,22.43422
13.549405,21.161858
13.899401,20.631388
13.986079,20.548588
13.98755,20.587494
13.983577,20.61685
13.980895,20.635416
13.975718,20.663849
13.969802,20.71461
13.9716835,20.791843
13.998968,20.894386
14.083814,21.007898
14.270408,21.075668
14.555317,21.028555
14.754689,20.971207
14.451247,21.346025
13.079093,23.109629
10.322716,28.300734
7.0989976,39.83426
4.863203,56.142902
3.502788,68.12758
2.2546532,70.995636
0.91945934,62.637486
0.41507483,272.11578
1.4899281,247.00302
2.4766023,236.88583
3.48273,229.27042
4.497361,224.03775
5.3343816,220.99744
5.7967067,219.80984
5.7918196,220.47911
5.3099246,223.2374
4.41688,228.04073
3.2828972,235.30334
2.2194223,247.07712
1.5367482,264.44165
1.2341613,278.20673
1.0775874,278.21082
1.0057975,266.60458
1.046771,254.20149
9.352991,30.22758
10.212779,30.067331
10.375293,29.82215
10.414035,29.678429
10.442698,29.675747
10.473604,29.75705
10.50153,29.85174
10.523483,29.917234
10.541852,29.941689
10.562875,29.931366
10.594744,29.89133
10.644919,29.811892
10.715064,29.676039
10.7954645,29.488216
10.858085,29.316109
10.85999,29.293121
10.760244,29.561295
10.536189,30.213034
10.159468,31.377605
9.5693035,33.384926
8.718463,36.809204
7.672161,42.307396
6.5955153,50.496788
5.677984,61.93736
5.097245,75.62343
4.881117,88.23403
4.8725433,97.16407
4.910919,102.29617
4.9114375,104.17737
4.8368034,102.56467
4.7061267,96.07304
4.6740613,83.8297
4.8859987,70.901474
4.9402127,67.38967
4.532196,79.78663
4.4891396,104.54418
5.0621223,122.51314
5.494356,129.32693
5.665026,131.10277
5.7833734,131.94391
6.008206,133.75493
6.441123,137.1436
7.123353,141.68263
7.9634857,146.0847
8.634978,148.84776
8.701523,148.82118
8.046622,145.37173
6.987071,138.04016
5.980788,126.914734
5.3725443,114.709305
5.2089205,108.15987
5.38008,112.12635
5.8718133,121.67838
6.390553,128.51657
6.5616164,130.4071
6.288711,127.503204
5.6345854,117.833855
5.018455,96.10913
5.54237,64.836235
7.3696985,43.24436
9.211685,33.307842
10.557285,28.521551
11.613429,25.514725
12.490354,23.397182
13.107312,22.106915
13.433562,21.520163
13.552123,21.368444
13.595767,21.35978
13.663843,21.294622
13.753117,21.172428
13.830444,21.058369
13.8855915,20.982786
13.930081,20.938776
13.992402,20.89169
14.117818,20.791128
14.352766,20.614809
14.694627,20.40459
15.020023,20.23244
15.081859,20.197332
14.568818,20.536316
13.042984,21.906355
10.086371,26.067028
6.3169994,36.581345
3.3870912,55.734577
1.5197511,77.13003
0.23807693,198.48999
1.656183,251.26076
2.882389,250.79675
3.8026073,246.49927
4.5444427,241.14232
5.235499,235.66733
5.899211,230.61247
6.458416,226.23827
6.8266683,222.66722
6.950386,220.17856
6.784134,219.26088
6.3044233,219.91138
5.531324,221.53688
4.5690813,223.47644
3.6397417,225.40175
2.9726458,226.64453
2.6381192,225.83522
2.5487418,223.14423
2.5354104,220.92136
9.36121,30.050173
10.162365,29.900246
10.318267,29.736677
10.365754,29.705235
10.407105,29.829111
10.450318,30.027433
10.486919,30.202919
10.513165,30.302929
10.533097,30.326206
10.5552025,30.298903
10.58966,30.240978
10.646169,30.145369
10.729162,29.987421
10.83056,29.764528
10.913125,29.567032
10.899488,29.620903
10.697939,30.220942
10.264071,31.583193
9.601156,33.89273
8.732081,37.482292
7.732862,42.80118
6.737953,50.228546
5.8716607,60.29792
5.249672,73.13631
4.964037,87.010216
4.961441,98.66111
5.077177,106.579254
5.1922355,111.402954
5.25993,114.24209
5.2631197,115.93384
5.2019095,117.229675
5.132447,119.61694
5.2479506,125.960014
5.8213344,136.40274
6.571315,144.38062
6.659242,145.72685
5.8488693,139.63426
4.741767,124.83703
4.095393,101.98416
4.178352,79.11139
4.624519,64.81422
4.8878117,60.826237
4.742153,66.69637
4.469826,82.59427
4.634639,104.47743
5.2930326,121.076096
5.783854,127.39541
5.7247915,125.09933
5.353908,116.58087
5.1000853,106.69461
5.0973296,103.647736
5.3439813,111.01156
5.9014378,122.00568
6.5064707,129.6538
6.841807,132.97711
6.75564,132.30472
6.1611457,125.90217
5.2500095,107.77201
5.254467,73.292274
7.160058,45.11479
9.525675,32.264572
11.389242,26.384972
12.667422,23.312664
13.334886,21.872942
13.426254,21.61825
13.132595,22.146595
12.720461,23.00186
12.483965,23.58466
12.578725,23.490622
12.887424,22.941923
13.223695,22.331627
13.511775,21.8044
13.77737,21.306711
14.090686,20.722624
14.497757,20.032063
14.949135,19.418602
15.330047,19.043919
15.517757,18.830988
15.372341,18.629272
14.690465,18.437029
13.106089,18.487658
10.161224,19.408787
6.0997543,21.839472
2.4097433,20.949286
0.79104054,297.34717
2.2137346,257.5205
3.428692,253.26756
4.282596,249.77228
4.898902,245.66536
5.4141855,241.16542
5.918944,236.3986
6.4298644,231.50092
6.901159,226.69319
7.2717404,222.37857
7.4944687,219.0133
7.5355587,217.0476
7.3859177,216.46533
7.0524216,216.85333
6.5533304,217.61777
5.952949,218.21907
5.3868966,218.33139
4.9833016,217.77022
4.7489276,216.699
4.5287857,215.87025
9.463539,30.1382
10.146224,30.015461
10.288356,29.9389
10.342472,30.013103
10.393009,30.237144
10.44223,30.496122
10.479393,30.671286
10.503027,30.72652
10.520866,30.695421
10.543,30.626953
10.578807,30.545223
10.636032,30.439342
10.717524,30.283806
10.811895,30.088068
10.864701,29.99685
10.746553,30.393625
10.29638,31.849617
9.486533,34.808323
8.466821,39.439434
7.4349537,45.704563
6.542469,53.417774
5.852365,62.32749
5.3649564,72.518715
5.0876646,83.928696
5.0332327,95.363525
5.147315,104.85951
5.3177795,111.46778
5.461553,115.6441
5.5440006,118.32284
5.5522695,120.47324
5.5039463,123.472786
5.556502,130.07838
6.2144184,142.71591
7.861317,155.77994
9.500208,162.86362
9.820643,164.71844
8.247007,161.63855
5.145692,147.38065
3.0238771,90.309784
5.027708,40.506844
7.1826234,28.992405
8.099927,27.13857
8.062262,29.023706
7.5281944,33.078953
6.773331,39.018578
6.007093,46.80099
5.4598064,55.145687
5.236067,61.121452
5.211838,64.21247
5.1268625,69.018456
4.913176,81.13064
4.968245,99.651535
5.513959,116.725586
6.3512964,129.01126
7.253515,137.22272
7.91726,141.75223
7.8894205,141.78801
6.762348,133.7612
5.104416,105.20785
5.9492607,56.881973
9.27689,32.64531
12.417402,23.597403
14.348103,19.988577
14.778977,19.176718
14.005147,20.23524
12.598987,22.718575
11.10809,26.205233
10.044956,29.525787
9.751551,30.78681
10.192188,29.50556
11.057652,27.0433
12.077249,24.479837
13.163888,22.04406
14.227908,19.892641
15.062602,18.343113
15.574118,17.43341
15.828095,16.867775
15.8498955,16.28239
15.556923,15.396418
14.776404,14.045542
13.226658,12.045445
10.552711,8.909168
6.831622,2.262825
3.4600348,340.25742
2.6031036,288.89868
3.4874468,261.64673
4.307823,252.22699
4.8799253,247.13931
5.3065357,243.22957
5.688577,239.47018
6.0944057,235.30142
6.544954,230.58087
7.0059614,225.67375
7.4062576,221.25749
7.683686,217.88405
7.8164277,215.80617
7.8249364,214.89755
7.741574,214.8918
7.5877953,215.4841
7.374378,216.32603
7.1225896,217.07832
6.8733907,217.51503
6.638852,217.6359
6.307811,217.72525
9.636571,30.53372
10.172273,30.450623
10.290863,30.440453
10.345578,30.585491
10.398248,30.848999
10.443387,31.074694
10.470554,31.14908
10.484742,31.091196
10.498615,30.978378
10.522334,30.86429
10.561764,30.75945
10.619446,30.646498
10.691614,30.512701
10.752395,30.415436
10.705975,30.635132
10.34017,31.873865
9.459785,35.18702
8.234744,41.208664
7.0815663,49.43087
6.232231,58.704903
5.6888843,67.85309
5.367923,76.42766
5.1978755,84.57367
5.145114,92.685135
5.2038593,100.79749
5.353273,108.081406
5.5262694,113.621475
5.6472545,117.34742
5.664196,119.79985
5.544754,121.76468
5.2989836,124.782486
5.122054,132.6847
5.62532,148.24756
7.1188097,162.71521
8.658207,170.1681
9.482467,173.15498
9.184124,173.6705
7.1827745,171.40073
3.7497308,160.17929
1.5340507,96.9198
2.4112387,47.612556
3.0544202,42.58171
3.44019,44.254253
3.8635998,45.725876
4.3760414,45.41928
5.0091534,42.998596
5.904921,38.326626
7.1640916,32.72235
8.292119,29.274216
7.988795,31.698105
6.221447,43.83263
4.8339725,65.579735
4.474054,91.05225
5.11441,118.23631
6.980133,139.94725
9.404039,151.8006
11.020667,156.49615
10.5769205,155.54796
7.6077847,144.5628
4.481544,93.05898
8.044396,34.02893
13.372952,19.46481
16.59334,15.281338
16.770283,14.93729
14.562803,17.282383
11.288185,22.758669
8.130464,32.96636
5.9616714,48.846485
5.0669885,63.890488
5.02405,66.33764
5.718926,54.080296
7.6633277,36.879856
10.733848,24.596815
13.512544,18.387602
15.060216,15.634026
15.704631,14.265872
15.911554,13.230051
15.835134,11.975255
15.427628,10.170008
14.566217,7.607513
13.094392,4.0122833
10.809804,358.7004
7.685408,349.22598
4.6768208,327.4957
3.5387638,288.12323
4.0080156,260.33463
4.643625,248.50798
5.10433,243.05539
5.437459,239.93088
5.7316756,237.2726
6.06188,233.94276
6.4668303,229.55087
6.923171,224.64088
7.3430853,220.21613
7.643566,216.89801
7.807247,214.76637
7.872746,213.58835
7.890133,213.158
7.894668,213.33948
7.8953624,213.9725
7.875888,214.85623
7.8121223,215.83368
7.6782236,216.83133
7.3860073,217.85953
9.819818,31.186054
10.222186,31.097399
10.308358,31.068775
10.351972,31.190538
10.396913,31.41024
10.43207,31.548246
10.447995,31.506212
10.454694,31.349243
10.46797,31.176783
10.497093,31.029675
10.543728,30.90175
10.60348,30.78153
10.6600485,30.695595
10.657385,30.803534
10.429757,31.642756
9.690186,34.431435
8.388753,40.738194
7.063177,50.551987
6.162847,61.700546
5.6712093,71.98234
5.430543,80.60629
5.328785,87.70546
5.3091145,93.631805
5.3451767,98.92233
5.4336743,104.26714
5.5700088,109.66452
5.7010283,114.32057
5.7306557,117.749374
5.570656,120.1373
5.1897645,122.15851
4.6755295,125.94546
4.3795104,137.0527
5.0110717,156.04608
6.550185,169.99632
7.9560165,176.31148
8.751244,178.83304
8.931901,179.75365
8.332045,179.91336
6.901367,179.46022
5.6159444,178.47087
5.182815,177.38031
5.1638827,176.05107
5.0399446,173.683
4.574768,169.11899
3.7632668,160.36777
2.7629266,142.28943
2.1039,98.8343
3.317473,46.547268
6.1183124,25.98465
8.355143,20.260427
8.652795,20.727215
8.278376,22.81111
7.6529474,25.744915
5.8360786,35.442455
3.4192934,81.43237
6.0291467,146.50104
10.252194,161.44385
11.901192,164.32486
9.7558565,160.80383
4.661714,136.11569
5.5087066,36.06662
12.263735,15.185058
16.572308,10.997973
16.492023,10.955496
12.745692,14.247361
7.6918774,24.280119
3.786117,58.126717
3.7960653,119.82629
5.579587,142.65489
6.4932246,147.67783
5.804331,142.68019
3.6373246,108.15174
5.7812896,33.94665
10.76058,15.824447
13.721343,11.359511
14.958143,9.666934
15.351826,8.425238
15.265016,6.791153
14.758878,4.4347553
13.81762,1.2914412
12.410951,357.26007
10.428864,351.7948
7.7551537,342.69156
4.9889326,323.00504
3.6980927,286.2699
4.0533853,256.70255
4.694589,243.7923
5.1474895,238.65305
5.4300165,236.61314
5.6456113,235.29184
5.8942547,233.03073
6.2397237,229.08978
6.6750627,224.11162
7.1016097,219.44034
7.4131927,215.88806
7.587121,213.44986
7.670177,211.84404
7.724244,210.92043
7.796258,210.63704
7.9004207,210.91284
8.008942,211.62025
8.065631,212.67697
8.016655,214.03194
7.7853203,215.60239
9.978209,32.03854
10.280681,31.871357
10.331433,31.722776
10.352903,31.710356
10.381017,31.808756
10.4047165,31.852104
10.41407,31.740469
10.418274,31.536674
10.433779,31.33778
10.47,31.170313
10.525533,31.017426
10.587674,30.892376
10.6196165,30.90191
10.5171175,31.3827
10.037499,33.241734
8.93701,38.180233
7.5151486,47.447277
6.445186,59.346992
5.878083,70.70478
5.6238475,80.17326
5.527627,87.79399
5.515331,93.97142
5.5537186,98.93663
5.6228323,102.9798
5.7170367,106.81405
5.828221,110.916374
5.887479,114.84298
5.754849,118.104645
5.3255234,121.04237
4.6832857,124.982086
4.1266265,132.90329
4.12086,147.89838
5.056805,164.27107
6.553515,174.1532
7.856483,178.64229
8.655152,180.52657
8.980028,181.30237
8.846364,181.63126
8.301935,181.77579
7.8880615,181.83368
7.9254327,181.83237
8.0846,181.69267
8.087975,181.2415
7.8068604,180.23221
7.188315,178.38446
6.2244754,175.40082
4.8679314,170.47784
2.9419546,158.34914
1.3961363,72.241394
4.9606676,17.979307
9.153753,10.589035
12.489469,8.265554
14.618974,7.391235
14.537049,7.6159787
11.18025,9.877001
4.875185,22.48114
3.1936524,145.65431
7.3721952,166.1849
7.537047,166.61813
3.9937365,154.0315
2.8980463,37.28197
8.397075,12.0535145
11.966991,8.412385
11.432371,8.818207
7.438925,13.632253
2.954267,36.769257
2.3999825,130.3955
4.696551,155.56126
6.3458333,160.65248
7.1342773,161.47417
6.733651,159.51268
4.4661016,149.69997
2.2216525,58.87876
7.146028,12.115861
11.174115,6.6043563
13.2661915,5.213824
14.113916,4.3091793
14.173666,2.8079147
13.6416445,0.42454594
12.644748,357.2895
11.25981,353.471
9.42731,348.43958
7.031603,339.88998
4.557956,320.81638
3.3875022,283.89346
3.7973702,253.0616
4.521916,239.69395
5.029167,234.82137
5.3014483,233.62958
5.4531493,233.56445
5.615543,232.52667
5.8831034,229.21321
6.2762985,224.0975
6.6998773,218.91641
7.022296,214.86093
7.203,212.01292
7.2884917,210.10785
7.3479385,209.00433
7.4359503,208.60963
7.57376,208.77203
7.7386794,209.34119
7.8693047,210.25668
7.8937984,211.5116
7.7215123,213.07365
10.110435,33.002277
10.343646,32.72386
10.363595,32.41824
10.361015,32.228695
10.369811,32.17654
10.381752,32.128925
10.385966,31.975328
10.387793,31.747894
10.403022,31.53128
10.443227,31.346586
10.505887,31.170822
10.568261,31.056536
10.563236,31.243847
10.32505,32.331116
9.579855,35.584476
8.304694,42.599422
7.066699,53.13685
6.303773,64.434654
5.929925,74.52233
5.7662673,83.06816
5.7141037,90.24571
5.731877,96.29599
5.8004,101.338646
5.902737,105.50313
6.0248046,109.25013
6.137027,113.0199
6.124716,116.63784
5.792322,120.18315
5.1018105,125.156715
4.398497,133.68529
4.109998,145.74503
4.4256587,158.56061
5.3318024,168.8783
6.5776653,175.33527
7.756126,178.71284
8.595377,180.30212
9.048499,181.0192
9.142987,181.36082
8.944311,181.55917
8.780546,181.7182
8.855001,181.86566
8.960728,181.96515
8.946005,181.94794
8.7566,181.71957
8.368675,181.18684
7.7660904,180.30759
6.8925924,179.0683
5.490096,177.16406
2.723452,170.86684
2.700171,12.33294
9.062735,4.2534714
14.106198,2.9777033
17.561827,2.5604787
19.002787,2.4670427
17.415058,2.6486583
12.185394,3.4910512
5.020707,7.7045407
0.93249893,136.67192
2.5438476,165.3541
1.014031,139.12659
2.5692625,15.434079
5.481298,7.3259015
6.715203,6.1114078
5.345691,7.862795
2.4591217,17.658459
0.80472744,105.895805
2.0139415,155.44554
2.9485114,161.27942
3.598275,162.17662
4.0443954,161.57764
4.0365887,159.61865
2.9488754,152.51819
1.1126304,73.59035
4.4974246,8.7371435
8.238047,3.2291274
10.844672,2.281807
12.279058,1.8573897
12.699457,0.7676571
12.297051,358.70618
11.309348,355.87234
9.901525,352.3874
8.063157,347.61115
5.7892957,338.87033
3.662664,318.56024
2.8170087,280.3714
3.322586,249.87553
4.128247,236.49088
4.742311,231.51866
5.0744724,230.59871
5.209384,231.38756
5.2995195,231.64035
5.476187,229.38948
5.79923,224.48666
6.193248,218.95552
6.4984093,214.61938
6.6396675,211.82487
6.651868,210.27667
6.6072087,209.68362
6.5743237,209.77603
6.605295,210.2735
6.7222486,210.93788
6.8966355,211.64767
7.0440063,212.41518
7.0185976,213.35318
10.2216835,33.835857
10.403396,33.49053
10.401385,33.08454
10.3818035,32.776768
10.377441,32.628887
10.381967,32.534992
10.383075,32.369717
10.381577,32.127743
10.391182,31.87941
10.427073,31.660349
10.489814,31.460407
10.547288,31.383205
10.494576,31.854383
10.108323,33.790516
9.17754,38.557236
7.954802,46.68783
6.9829497,56.5369
6.4037824,66.001205
6.0768194,74.715744
5.8974695,82.81744
5.8255696,90.22525
5.8424277,96.842636
5.9337153,102.68416
6.084586,107.85002
6.273401,112.52502
6.435264,116.76011
6.387151,120.45461
5.8989043,124.635155
5.0924397,132.1369
4.534015,143.67735
4.491193,155.06918
4.855956,163.82384
5.573717,170.40215
6.5826936,175.11243
7.6525884,178.02737
8.5110235,179.5783
9.041567,180.33797
9.2657385,180.72548
9.276883,180.96811
9.275324,181.17488
9.343468,181.38162
9.355587,181.58446
9.245702,181.77594
9.006136,181.93849
8.642129,182.04124
8.151103,182.04788
7.4671674,181.92885
6.23238,181.6904
3.223879,181.57925
2.8648303,0.077075176
9.569737,0.34011889
14.330027,0.37522307
17.534317,0.453928
19.265125,0.52492857
18.82473,0.52235085
15.346356,0.40944242
9.6699,0.18058552
4.7366405,359.87527
2.930171,359.91772
3.839332,0.3124415
5.447506,0.4730302
6.119676,0.63825554
5.0242205,1.0983723
2.5403402,2.8264885
0.52421236,16.537607
0.28374282,141.6688
0.30298778,134.21408
0.28435555,98.355064
0.3765475,90.43507
0.5374247,109.98051
0.7757877,124.41066
0.757895,113.080444
1.0333526,34.53859
3.0691445,6.672696
5.679351,1.7804666
8.124151,0.89954734
9.950735,0.73264325
10.838264,0.056921314
10.725232,358.46228
9.833207,356.0665
8.385412,352.91507
6.4465284,348.11508
4.226791,338.1065
2.5051465,313.09296
2.129405,271.0299
2.7679267,243.5789
3.6312199,231.8381
4.3701634,227.30054
4.8270397,226.57237
5.011289,227.8729
5.0606737,229.41504
5.1346183,229.04886
5.3295865,225.72482
5.5923963,221.1799
5.739413,217.86899
5.6613417,216.55914
5.389906,216.93991
5.024344,218.57335
4.684749,220.94095
4.4824786,223.26617
4.4840994,224.69348
4.682669,224.88126
4.9868813,224.1861
5.209351,223.29514
10.304576,34.176727
10.440205,33.84058
10.424653,33.44566
10.399933,33.15876
10.395123,33.05443
10.402877,33.029133
10.408811,32.938972
10.409488,32.741913
10.414326,32.483517
10.439216,32.218006
10.491301,31.983067
10.536496,31.958517
10.436345,32.78869
9.936675,35.692287
8.964925,41.669785
7.9245353,49.737274
7.146855,57.88295
6.604642,65.46294
6.201018,73.17056
5.91949,81.37961
5.778768,89.75268
5.778757,97.79209
5.903485,105.266785
6.133568,112.03444
6.425074,117.770905
6.6600685,122.13327
6.6091957,125.30305
6.0766287,129.10428
5.30515,136.70413
4.868434,147.81587
4.902681,157.7618
5.24574,164.95386
5.8550773,170.34274
6.7214713,174.44397
7.6875052,177.21388
8.501801,178.80847
9.021994,179.64496
9.269196,180.1037
9.383116,180.41216
9.531556,180.67763
9.64693,180.92949
9.589714,181.19092
9.363543,181.50896
9.004863,181.92395
8.544083,182.43883
7.990622,182.99384
7.2540913,183.51146
5.838419,184.21129
2.3034399,189.28964
4.173093,355.7295
10.240928,358.46753
14.105005,359.03677
16.641352,359.35144
18.16842,359.53885
18.266312,359.5522
16.170267,359.30615
12.258941,358.71622
8.788663,357.89163
7.812067,357.59445
8.8311405,357.94116
9.90764,358.2099
9.589811,358.2302
7.1326337,357.87616
3.4825442,356.352
1.350547,351.89062
1.2022558,351.79013
1.8236912,355.14133
2.4516673,356.93204
2.7934728,358.12982
2.75013,359.6486
2.340149,2.516505
1.8237773,7.365418
1.7475682,9.41902
2.4836693,5.1048436
3.9255264,1.6923294
5.7351737,0.578715
7.4963923,0.36482567
8.670212,359.9353
8.858005,358.7523
8.10631,356.7793
6.6460924,353.90906
4.645729,348.79538
2.5592604,335.39648
1.3600345,293.93216
1.6140866,246.39886
2.3807292,228.88474
3.2363493,222.51404
4.033158,220.55235
4.606495,221.15096
4.881045,223.41563
4.9244313,226.49265
4.8742995,229.19397
4.8285046,230.35703
4.748706,230.77075
4.5013247,232.94408
4.060205,238.38673
3.5541909,247.1938
3.1490488,258.2332
2.93052,268.68378
2.8714054,275.43988
2.9090884,277.16592
3.0156732,274.36234
3.1840653,268.6922
3.3480787,262.374
10.349177,33.95315
10.44432,33.65874
10.421192,33.35049
10.400603,33.192745
10.405089,33.237633
10.424382,33.36838
10.442513,33.43398
10.452868,33.36632
10.460112,33.179005
10.476569,32.92205
10.51263,32.67595
10.540482,32.704464
10.408097,33.862343
9.863618,37.6023
8.972947,44.18872
8.134205,51.42059
7.4557066,57.782207
6.854172,63.870705
6.30768,70.94326
5.8792458,79.607056
5.642569,89.49317
5.625595,99.74082
5.817344,109.514084
6.1698947,117.80578
6.561608,123.64833
6.8183784,126.973656
6.7543454,128.65785
6.275949,130.79755
5.6190076,136.44066
5.238196,146.11795
5.296684,156.11661
5.674862,163.9426
6.2872887,169.6653
7.0866375,173.77884
7.9337597,176.50607
8.621575,178.1187
9.027482,179.01854
9.187036,179.55461
9.296374,179.93982
9.560568,180.27693
9.775847,180.583
9.687357,180.89552
9.341705,181.31277
8.827258,181.92726
8.200944,182.76553
7.4813137,183.74788
6.551472,184.80324
4.818592,186.63339
0.97330105,212.21286
5.405959,355.00278
10.603822,357.6678
13.72103,358.38596
15.755766,358.78522
17.08944,359.0227
17.496412,359.0708
16.409668,358.8601
14.009792,358.374
11.938073,357.84192
11.7812805,357.72375
13.0098915,357.89154
13.966908,357.96518
13.44955,357.8443
10.53781,357.35556
6.0346484,355.84555
3.24172,352.97803
2.8856077,352.46045
